WP_012208345.1	WP_196793029.1	6.72e-23	93.2	27.686	242	98	238	13	239	WP_196793029.1
WP_012208345.1	WP_196793029.1	5.55e-12	61.2	25.000	240	98	250	274	502	WP_196793029.1
WP_012208345.1	WP_103898216.1	2.05e-22	90.5	29.032	248	94	237	2	241	WP_103898216.1
WP_012208345.1	WP_103898640.1	2.43e-22	88.6	27.358	212	83	221	27	225	WP_103898640.1
WP_012208345.1	WP_231282496.1	4.38e-22	89.0	27.586	232	92	235	1	212	WP_231282496.1
WP_012208345.1	WP_211292627.1	9.74e-22	90.1	25.110	227	90	226	6	221	WP_211292627.1
WP_012208345.1	WP_211292627.1	4.49e-10	55.5	22.318	233	90	223	260	475	WP_211292627.1
WP_012208345.1	WP_103078589.1	4.10e-21	87.0	25.726	241	92	234	20	251	WP_103078589.1
WP_012208345.1	WP_103066006.1	8.47e-21	84.7	27.273	253	97	243	1	239	WP_103066006.1
WP_012208345.1	WP_103078216.1	1.59e-20	84.0	23.750	240	94	236	1	220	WP_103078216.1
WP_012208345.1	WP_103078424.1	3.11e-20	84.7	27.876	226	90	237	16	225	WP_103078424.1
WP_012208345.1	WP_211292621.1	3.43e-20	83.2	26.971	241	92	230	1	218	WP_211292621.1
WP_012208345.1	WP_103899000.1	3.58e-20	83.2	25.714	245	97	244	1	235	WP_103899000.1
WP_012208345.1	WP_245863380.1	3.65e-20	84.3	31.034	232	89	224	21	227	WP_245863380.1
WP_012208345.1	WP_041534033.1	4.73e-20	85.1	26.991	226	95	224	2	219	WP_041534033.1
WP_012208345.1	WP_041534033.1	6.08e-10	55.1	22.634	243	95	238	258	487	WP_041534033.1
WP_012208345.1	WP_103898350.1	7.29e-20	82.0	26.667	225	89	224	9	205	WP_103898350.1
WP_012208345.1	WP_103078165.1	1.22e-19	82.4	27.848	237	93	246	16	227	WP_103078165.1
WP_012208345.1	WP_103078771.1	3.57e-19	81.6	28.947	228	88	234	34	251	WP_103078771.1
WP_012208345.1	WP_103898038.1	6.13e-19	80.9	28.000	250	93	234	7	242	WP_103898038.1
WP_012208345.1	WP_211286408.1	1.03e-18	79.3	26.556	241	92	230	1	218	WP_211286408.1
WP_012208345.1	WP_103899193.1	1.25e-18	80.1	25.000	252	94	237	6	252	WP_103899193.1
WP_012208345.1	WP_103898215.1	1.26e-18	80.1	28.251	223	87	234	29	241	WP_103898215.1
WP_012208345.1	WP_103899077.1	1.81e-18	79.7	28.125	224	88	234	34	251	WP_103899077.1
WP_012208345.1	WP_103898001.1	3.10e-18	79.0	27.459	244	96	243	10	236	WP_103898001.1
WP_012208345.1	WP_245857163.1	5.57e-18	78.2	30.380	237	93	234	21	237	WP_245857163.1
WP_012208345.1	WP_103898253.1	6.35e-18	77.0	26.724	232	92	230	1	216	WP_103898253.1
WP_012208345.1	WP_103898361.1	6.67e-18	77.8	26.160	237	93	246	16	227	WP_103898361.1
WP_012208345.1	WP_103898595.1	7.89e-18	76.6	28.922	204	81	221	24	206	WP_103898595.1
WP_012208345.1	WP_103078662.1	1.09e-17	76.3	25.620	242	93	237	5	220	WP_103078662.1
WP_012208345.1	WP_103898730.1	1.15e-17	75.9	26.126	222	88	221	4	191	WP_103898730.1
WP_012208345.1	WP_103078412.1	4.47e-17	74.7	23.293	249	97	244	1	235	WP_103078412.1
WP_012208345.1	WP_103898023.1	6.40e-17	75.1	26.423	246	97	243	9	238	WP_103898023.1
WP_012208345.1	WP_103078588.1	1.80e-16	73.9	27.711	249	91	228	4	234	WP_103078588.1
WP_012208345.1	WP_103898339.1	1.83e-16	73.2	29.204	226	89	224	2	203	WP_103898339.1
WP_012208345.1	WP_103898907.1	2.00e-16	73.9	26.230	244	91	229	9	242	WP_103898907.1
WP_012208345.1	WP_103078581.1	2.83e-16	73.9	23.592	284	89	234	25	304	WP_103078581.1
WP_012208345.1	WP_103898333.1	2.85e-15	69.7	29.915	234	90	239	22	240	WP_103898333.1
WP_012208345.1	WP_103899076.1	5.95e-15	69.7	27.734	256	94	237	1	240	WP_103899076.1
WP_012208345.1	WP_103897954.1	6.80e-15	68.9	26.540	211	82	234	2	203	WP_103897954.1
WP_012208345.1	WP_103078292.1	6.86e-15	68.6	30.392	204	80	236	35	228	WP_103078292.1
WP_012208345.1	WP_103078770.1	6.87e-15	69.3	26.087	253	94	237	1	240	WP_103078770.1
WP_012208345.1	WP_103898008.1	1.24e-14	69.3	22.363	237	94	237	4	230	WP_103898008.1
WP_012208345.1	WP_103898774.1	1.47e-13	66.2	25.424	236	93	238	414	636	WP_103898774.1
WP_012208345.1	WP_103078663.1	2.06e-13	64.7	24.107	224	85	229	22	223	WP_103078663.1
WP_012208345.1	WP_245857166.1	3.59e-13	64.7	23.868	243	90	226	8	250	WP_245857166.1
WP_012208345.1	WP_245863382.1	5.79e-13	64.3	28.163	245	96	240	5	219	WP_245863382.1
WP_012208345.1	WP_245863382.1	2.15e-08	50.4	22.672	247	96	237	297	506	WP_245863382.1
WP_012208345.1	WP_103898027.1	2.81e-12	62.4	21.757	239	94	237	5	231	WP_103898027.1
WP_012208345.1	WP_245863375.1	5.04e-12	61.6	27.755	245	96	240	5	219	WP_245863375.1
WP_012208345.1	WP_245863375.1	5.66e-08	49.3	22.267	247	96	237	297	506	WP_245863375.1
WP_012208345.1	WP_103076673.1	1.86e-11	59.3	23.887	247	93	234	9	249	WP_103076673.1
WP_012208345.1	WP_103898037.1	3.25e-11	58.5	25.225	222	83	223	21	232	WP_103898037.1
WP_012208345.1	WP_245857210.1	5.00e-11	58.5	24.901	253	95	240	334	560	WP_245857210.1
WP_012208345.1	WP_103079234.1	9.83e-11	57.8	27.092	251	94	238	406	631	WP_103079234.1
WP_012208345.1	WP_103898362.1	1.26e-10	57.4	27.111	225	89	239	353	554	WP_103898362.1
WP_012208345.1	WP_169926325.1	1.85e-10	55.5	25.943	212	82	206	1	191	WP_169926325.1
WP_012208345.1	WP_103898772.1	7.42e-09	52.0	25.610	246	96	242	334	559	WP_103898772.1
WP_012208345.1	WP_103898775.1	2.23e-08	50.4	22.353	255	98	251	241	482	WP_103898775.1
WP_012208345.1	WP_103899274.1	1.02e-07	48.5	21.491	228	90	227	238	453	WP_103899274.1
WP_012208345.1	WP_103898357.1	1.26e-06	45.1	23.265	245	95	242	344	563	WP_103898357.1
WP_012208345.1	WP_103079243.1	0.003	34.7	17.600	250	92	232	6	234	WP_103079243.1
WP_012208346.1	WP_103897974.1	2.37e-06	45.4	21.902	347	82	329	1	330	WP_103897974.1
WP_012208347.1	WP_103898492.1	0.0	964	76.981	669	100	666	1	668	WP_103898492.1
WP_012208347.1	WP_103898918.1	0.0	868	74.919	614	92	611	1	613	WP_103898918.1
WP_012208348.1	WP_103897977.1	1.88e-70	212	44.255	235	100	235	9	242	WP_103897977.1
WP_012208348.1	WP_103078047.1	2.17e-70	212	44.255	235	100	235	9	242	WP_103078047.1
WP_012208348.1	WP_245863441.1	6.67e-39	130	33.333	207	87	234	15	216	WP_245863441.1
WP_012208348.1	WP_245863651.1	9.56e-39	130	33.333	207	87	234	16	217	WP_245863651.1
WP_012208348.1	WP_103897994.1	6.28e-32	115	30.396	227	96	225	4	220	WP_103897994.1
WP_012208348.1	WP_103079340.1	7.38e-32	114	28.571	231	98	231	8	238	WP_103079340.1
WP_012208348.1	WP_103897997.1	7.31e-30	108	29.956	227	96	225	4	220	WP_103897997.1
WP_012208348.1	WP_103898933.1	9.32e-30	108	27.273	231	98	231	8	238	WP_103898933.1
WP_012208348.1	WP_103078249.1	4.53e-28	103	30.165	242	97	229	9	244	WP_103078249.1
WP_012208348.1	WP_103898120.1	2.11e-27	103	26.754	228	97	227	1	223	WP_103898120.1
WP_012208348.1	WP_103078412.1	6.57e-26	98.2	28.216	241	99	232	1	235	WP_103078412.1
WP_012208348.1	WP_103899000.1	7.85e-26	97.8	30.453	243	99	232	1	235	WP_103899000.1
WP_012208348.1	WP_103078857.1	1.04e-25	98.6	29.515	227	96	227	6	229	WP_103078857.1
WP_012208348.1	WP_103078124.1	2.70e-25	98.6	28.696	230	94	226	7	228	WP_103078124.1
WP_012208348.1	WP_103078131.1	3.42e-24	95.1	30.415	217	91	213	1	216	WP_103078131.1
WP_012208348.1	WP_103066006.1	1.96e-23	91.3	29.752	242	98	230	1	238	WP_103066006.1
WP_012208348.1	WP_103078662.1	2.22e-22	88.6	26.761	213	91	216	5	211	WP_103078662.1
WP_012208348.1	WP_103898253.1	2.73e-22	88.2	33.043	230	94	222	1	220	WP_103898253.1
WP_012208348.1	WP_103078216.1	5.95e-22	87.4	27.313	227	94	222	1	218	WP_103078216.1
WP_012208348.1	WP_196793029.1	6.21e-22	90.1	29.412	221	91	214	13	227	WP_196793029.1
WP_012208348.1	WP_196793029.1	1.04e-14	68.9	23.445	209	91	216	274	481	WP_196793029.1
WP_012208348.1	WP_245857163.1	2.40e-21	87.0	30.222	225	94	222	21	237	WP_245857163.1
WP_012208348.1	WP_231282496.1	3.15e-21	86.3	27.232	224	94	223	1	212	WP_231282496.1
WP_012208348.1	WP_103078591.1	4.92e-21	86.3	31.472	197	83	215	28	219	WP_103078591.1
WP_012208348.1	WP_245863380.1	7.45e-21	85.9	30.531	226	94	222	21	237	WP_245863380.1
WP_012208348.1	WP_103077848.1	1.43e-20	86.3	26.141	241	93	218	267	504	WP_103077848.1
WP_012208348.1	WP_103077848.1	4.39e-16	73.2	28.358	201	93	214	34	230	WP_103077848.1
WP_012208348.1	WP_103898010.1	3.35e-20	85.1	27.039	233	94	222	4	227	WP_103898010.1
WP_012208348.1	WP_103898010.1	2.70e-14	67.8	22.927	205	94	214	269	473	WP_103898010.1
WP_012208348.1	WP_103898772.1	5.22e-20	84.7	30.579	242	99	235	334	568	WP_103898772.1
WP_012208348.1	WP_103079234.1	7.37e-20	84.3	28.821	229	94	221	406	630	WP_103079234.1
WP_012208348.1	WP_211292627.1	1.52e-19	83.2	25.641	234	95	223	5	230	WP_211292627.1
WP_012208348.1	WP_211292627.1	5.78e-19	81.6	26.667	225	95	213	260	477	WP_211292627.1
WP_012208348.1	WP_103898595.1	1.80e-19	80.9	31.683	202	83	195	6	192	WP_103898595.1
WP_012208348.1	WP_041534033.1	5.67e-19	81.6	27.074	229	94	221	258	482	WP_041534033.1
WP_012208348.1	WP_041534033.1	3.32e-17	76.3	26.577	222	94	214	2	221	WP_041534033.1
WP_012208348.1	WP_103078981.1	8.70e-19	80.9	28.636	220	92	214	4	222	WP_103078981.1
WP_012208348.1	WP_103078981.1	4.46e-18	79.0	26.638	229	92	216	259	486	WP_103078981.1
WP_012208348.1	WP_103078165.1	1.01e-18	79.7	28.293	205	86	215	17	211	WP_103078165.1
WP_012208348.1	WP_103898361.1	1.64e-18	79.0	27.805	205	86	215	17	211	WP_103898361.1
WP_012208348.1	WP_103898959.1	1.97e-18	80.1	25.328	229	91	212	267	489	WP_103898959.1
WP_012208348.1	WP_103898959.1	4.64e-16	73.2	28.713	202	91	214	34	230	WP_103898959.1
WP_012208348.1	WP_103898560.1	3.83e-18	79.0	24.123	228	91	214	2	217	WP_103898560.1
WP_012208348.1	WP_103898560.1	3.60e-13	64.3	24.757	206	91	212	266	470	WP_103898560.1
WP_012208348.1	WP_103898350.1	1.03e-17	75.9	24.681	235	99	233	9	227	WP_103898350.1
WP_012208348.1	WP_103078372.1	1.75e-17	75.5	25.941	239	96	226	9	246	WP_103078372.1
WP_012208348.1	WP_245857210.1	4.94e-17	75.9	29.817	218	90	214	334	546	WP_245857210.1
WP_012208348.1	WP_103898558.1	5.61e-17	75.9	25.000	216	87	216	271	484	WP_103898558.1
WP_012208348.1	WP_103898558.1	1.61e-15	71.2	27.638	199	87	214	23	220	WP_103898558.1
WP_012208348.1	WP_103898008.1	1.91e-16	74.3	25.000	236	96	226	4	231	WP_103898008.1
WP_012208348.1	WP_103898774.1	4.58e-16	73.2	25.328	229	89	211	411	627	WP_103898774.1
WP_012208348.1	WP_211292621.1	1.02e-15	70.5	26.339	224	92	216	1	216	WP_211292621.1
WP_012208348.1	WP_103078424.1	1.65e-15	70.9	26.147	218	89	224	18	228	WP_103078424.1
WP_012208348.1	WP_103899194.1	2.46e-15	70.5	24.771	218	86	214	33	245	WP_103899194.1
WP_012208348.1	WP_103898730.1	7.87e-15	67.8	26.368	201	85	199	4	181	WP_103898730.1
WP_012208348.1	WP_103898027.1	2.08e-14	68.2	23.305	236	96	226	5	232	WP_103898027.1
WP_012208348.1	WP_169926325.1	3.48e-14	65.9	25.000	208	87	205	1	206	WP_169926325.1
WP_012208348.1	WP_103898339.1	8.88e-14	65.5	23.182	220	92	217	2	208	WP_103898339.1
WP_012208348.1	WP_103898023.1	1.26e-13	65.5	24.138	232	95	224	9	235	WP_103898023.1
WP_012208348.1	WP_103898216.1	2.16e-13	64.7	22.822	241	96	226	2	242	WP_103898216.1
WP_012208348.1	WP_103898001.1	2.20e-13	64.7	24.167	240	95	224	10	233	WP_103898001.1
WP_012208348.1	WP_103078771.1	3.26e-13	64.3	24.299	214	86	214	34	243	WP_103078771.1
WP_012208348.1	WP_103897954.1	6.69e-13	63.2	26.941	219	86	229	1	213	WP_103897954.1
WP_012208348.1	WP_103899193.1	6.86e-13	63.2	27.200	250	96	226	6	253	WP_103899193.1
WP_012208348.1	WP_103898038.1	1.14e-12	62.8	27.619	210	83	214	35	234	WP_103898038.1
WP_012208348.1	WP_103899077.1	2.79e-12	61.6	23.832	214	86	214	34	243	WP_103899077.1
WP_012208348.1	WP_103898775.1	3.72e-12	61.6	25.926	243	99	233	238	476	WP_103898775.1
WP_012208348.1	WP_103899274.1	5.39e-12	60.8	26.768	198	82	193	238	433	WP_103899274.1
WP_012208348.1	WP_103899076.1	8.76e-12	60.1	25.103	243	96	226	1	241	WP_103899076.1
WP_012208348.1	WP_103076673.1	9.38e-12	60.1	25.794	252	93	219	9	250	WP_103076673.1
WP_012208348.1	WP_103078588.1	9.77e-12	59.7	26.446	242	91	214	4	233	WP_103078588.1
WP_012208348.1	WP_103078770.1	1.13e-11	59.7	25.103	243	96	226	1	241	WP_103078770.1
WP_012208348.1	WP_103898362.1	1.96e-11	59.3	26.108	203	86	214	348	541	WP_103898362.1
WP_012208348.1	WP_245863382.1	7.93e-11	57.8	24.255	235	94	221	297	506	WP_245863382.1
WP_012208348.1	WP_103898333.1	1.25e-10	56.2	26.341	205	81	190	4	202	WP_103898333.1
WP_012208348.1	WP_245863375.1	1.32e-10	57.0	24.681	235	94	221	297	506	WP_245863375.1
WP_012208348.1	WP_103898907.1	2.74e-10	55.8	22.222	243	96	226	9	251	WP_103898907.1
WP_012208348.1	WP_103078589.1	4.13e-10	55.1	20.833	216	86	214	33	243	WP_103078589.1
WP_012208348.1	WP_103898215.1	8.51e-08	48.1	22.566	226	93	226	22	245	WP_103898215.1
WP_012208348.1	WP_103898357.1	8.21e-07	45.4	25.628	199	83	213	361	546	WP_103898357.1
WP_012208348.1	WP_103079243.1	5.31e-05	39.3	22.222	243	96	226	6	241	WP_103079243.1
WP_012208349.1	WP_231282496.1	4.32e-32	115	33.043	230	95	233	3	222	WP_231282496.1
WP_012208349.1	WP_103078216.1	4.96e-31	111	29.954	217	91	223	6	218	WP_103078216.1
WP_012208349.1	WP_103897994.1	6.29e-31	112	32.301	226	93	223	3	217	WP_103897994.1
WP_012208349.1	WP_196793029.1	3.97e-30	113	32.627	236	97	237	14	248	WP_196793029.1
WP_012208349.1	WP_196793029.1	6.91e-10	54.7	25.000	232	97	238	274	501	WP_196793029.1
WP_012208349.1	WP_103897997.1	1.20e-29	107	31.858	226	93	223	3	217	WP_103897997.1
WP_012208349.1	WP_245863441.1	3.58e-29	105	33.333	207	86	235	14	216	WP_245863441.1
WP_012208349.1	WP_245863651.1	4.34e-29	105	31.963	219	92	235	1	217	WP_245863651.1
WP_012208349.1	WP_103898560.1	9.55e-29	109	29.536	237	97	237	7	238	WP_103898560.1
WP_012208349.1	WP_103898560.1	5.94e-06	42.7	24.138	232	97	235	266	491	WP_103898560.1
WP_012208349.1	WP_103078857.1	2.27e-27	103	28.511	235	96	229	4	234	WP_103078857.1
WP_012208349.1	WP_041534033.1	4.89e-27	104	29.339	242	99	237	2	242	WP_041534033.1
WP_012208349.1	WP_041534033.1	1.17e-11	60.1	25.551	227	99	226	261	486	WP_041534033.1
WP_012208349.1	WP_103898253.1	1.64e-26	99.8	29.864	221	92	225	6	222	WP_103898253.1
WP_012208349.1	WP_245863380.1	2.49e-26	100	31.111	225	93	225	21	239	WP_245863380.1
WP_012208349.1	WP_245857163.1	6.20e-26	99.8	31.111	225	93	225	21	239	WP_245857163.1
WP_012208349.1	WP_103898558.1	2.38e-24	97.1	30.317	221	91	216	1	221	WP_103898558.1
WP_012208349.1	WP_103898558.1	2.96e-09	52.8	25.352	213	91	217	275	484	WP_103898558.1
WP_012208349.1	WP_103898010.1	3.34e-24	96.7	26.840	231	96	235	9	238	WP_103898010.1
WP_012208349.1	WP_103898010.1	2.19e-09	53.1	22.927	205	96	214	269	472	WP_103898010.1
WP_012208349.1	WP_103078981.1	2.33e-23	94.4	29.752	242	99	237	4	243	WP_103078981.1
WP_012208349.1	WP_103078981.1	4.37e-12	61.2	25.592	211	99	217	278	486	WP_103078981.1
WP_012208349.1	WP_103077848.1	2.19e-22	91.7	30.876	217	90	214	16	229	WP_103077848.1
WP_012208349.1	WP_103077848.1	1.25e-04	38.9	21.586	227	90	217	267	493	WP_103077848.1
WP_012208349.1	WP_103898772.1	2.25e-22	91.7	31.140	228	94	226	334	554	WP_103898772.1
WP_012208349.1	WP_211292627.1	4.27e-22	90.5	28.095	210	89	213	10	219	WP_211292627.1
WP_012208349.1	WP_211292627.1	4.20e-11	58.5	26.222	225	89	214	260	477	WP_211292627.1
WP_012208349.1	WP_103898959.1	8.48e-22	89.7	30.876	217	89	214	16	229	WP_103898959.1
WP_012208349.1	WP_103898959.1	3.54e-05	40.4	22.368	228	89	213	267	489	WP_103898959.1
WP_012208349.1	WP_103898120.1	4.18e-21	86.7	28.261	230	95	227	1	222	WP_103898120.1
WP_012208349.1	WP_103078165.1	5.30e-21	85.9	29.075	227	94	223	1	218	WP_103078165.1
WP_012208349.1	WP_103078047.1	1.44e-20	83.6	30.043	233	94	235	19	241	WP_103078047.1
WP_012208349.1	WP_103897977.1	3.97e-20	82.4	30.043	233	94	235	19	241	WP_103897977.1
WP_012208349.1	WP_103078249.1	6.86e-20	82.0	30.453	243	92	228	11	242	WP_103078249.1
WP_012208349.1	WP_103079340.1	2.26e-19	80.5	26.609	233	95	228	8	234	WP_103079340.1
WP_012208349.1	WP_103898933.1	8.23e-19	79.3	28.452	239	95	228	8	234	WP_103898933.1
WP_012208349.1	WP_103898361.1	8.58e-19	79.7	26.754	228	94	223	1	218	WP_103898361.1
WP_012208349.1	WP_103898640.1	2.63e-18	77.4	28.500	200	82	212	29	226	WP_103898640.1
WP_012208349.1	WP_103078372.1	2.98e-18	77.8	27.615	239	95	227	9	246	WP_103078372.1
WP_012208349.1	WP_103078131.1	4.72e-18	78.2	27.236	246	93	238	17	257	WP_103078131.1
WP_012208349.1	WP_103078424.1	9.02e-18	77.4	28.319	226	93	235	16	236	WP_103078424.1
WP_012208349.1	WP_103078591.1	9.43e-18	77.0	28.194	227	90	215	1	218	WP_103078591.1
WP_012208349.1	WP_103078771.1	5.12e-17	75.1	28.390	236	89	228	36	256	WP_103078771.1
WP_012208349.1	WP_103899194.1	5.82e-17	75.1	29.412	238	92	228	28	258	WP_103899194.1
WP_012208349.1	WP_103066006.1	8.18e-17	73.6	27.273	220	87	223	21	230	WP_103066006.1
WP_012208349.1	WP_103899077.1	8.43e-17	74.7	28.390	236	89	228	36	256	WP_103899077.1
WP_012208349.1	WP_103078124.1	1.07e-16	74.7	26.639	244	97	237	7	240	WP_103078124.1
WP_012208349.1	WP_103899354.1	1.28e-15	70.1	27.700	213	84	217	21	222	WP_103899354.1
WP_012208349.1	WP_103078662.1	7.29e-15	68.2	26.087	230	93	226	5	220	WP_103078662.1
WP_012208349.1	WP_103898038.1	1.73e-14	67.8	25.101	247	95	227	14	246	WP_103898038.1
WP_012208349.1	WP_103898774.1	2.76e-14	68.2	28.033	239	89	226	409	635	WP_103898774.1
WP_012208349.1	WP_103899000.1	6.14e-14	65.5	23.832	214	87	223	17	225	WP_103899000.1
WP_012208349.1	WP_103898215.1	1.38e-13	65.5	26.250	240	95	227	6	245	WP_103898215.1
WP_012208349.1	WP_103898350.1	3.71e-13	63.2	26.047	215	89	214	9	206	WP_103898350.1
WP_012208349.1	WP_245857210.1	1.72e-12	62.8	24.675	231	92	236	348	568	WP_245857210.1
WP_012208349.1	WP_103898730.1	2.27e-12	60.8	24.675	231	96	230	4	212	WP_103898730.1
WP_012208349.1	WP_103898907.1	7.79e-12	60.5	27.706	231	90	228	24	252	WP_103898907.1
WP_012208349.1	WP_103076673.1	1.09e-11	59.7	25.862	232	88	227	29	253	WP_103076673.1
WP_012208349.1	WP_103898333.1	1.25e-11	59.3	25.571	219	86	226	25	237	WP_103898333.1
WP_012208349.1	WP_103078412.1	1.28e-11	58.9	23.005	213	84	218	17	220	WP_103078412.1
WP_012208349.1	WP_103899193.1	1.45e-11	59.3	25.207	242	90	227	21	253	WP_103899193.1
WP_012208349.1	WP_245857166.1	1.86e-11	59.3	25.207	242	88	212	8	247	WP_245857166.1
WP_012208349.1	WP_103078589.1	3.90e-11	58.2	23.404	235	88	227	35	255	WP_103078589.1
WP_012208349.1	WP_103898339.1	5.72e-11	57.4	23.256	215	89	215	2	205	WP_103898339.1
WP_012208349.1	WP_103899076.1	1.13e-10	57.0	26.316	228	90	228	16	242	WP_103899076.1
WP_012208349.1	WP_103897954.1	1.40e-10	56.2	21.531	209	84	228	2	208	WP_103897954.1
WP_012208349.1	WP_103078770.1	1.47e-10	56.6	26.316	228	90	228	16	242	WP_103078770.1
WP_012208349.1	WP_103898023.1	1.60e-10	56.2	25.214	234	95	227	9	233	WP_103898023.1
WP_012208349.1	WP_211292621.1	2.43e-10	55.5	28.571	217	89	217	8	216	WP_211292621.1
WP_012208349.1	WP_103079234.1	2.46e-10	56.2	25.346	217	85	223	425	627	WP_103079234.1
WP_012208349.1	WP_103898362.1	3.19e-10	55.8	24.885	217	88	223	348	549	WP_103898362.1
WP_012208349.1	WP_103899274.1	3.91e-10	55.5	23.377	231	92	223	238	461	WP_103899274.1
WP_012208349.1	WP_103078588.1	4.65e-10	55.1	26.556	241	91	218	3	236	WP_103078588.1
WP_012208349.1	WP_103898001.1	4.67e-10	55.1	24.569	232	94	227	10	231	WP_103898001.1
WP_012208349.1	WP_103898775.1	6.45e-10	54.7	22.800	250	99	238	238	480	WP_103898775.1
WP_012208349.1	WP_245863375.1	1.26e-09	54.3	21.983	232	92	222	5	212	WP_245863375.1
WP_012208349.1	WP_245863375.1	9.80e-05	39.3	22.170	212	92	213	314	489	WP_245863375.1
WP_012208349.1	WP_103078663.1	1.37e-09	53.1	25.234	214	86	222	22	227	WP_103078663.1
WP_012208349.1	WP_103898595.1	4.47e-09	51.6	25.359	209	82	209	6	205	WP_103898595.1
WP_012208349.1	WP_245863382.1	4.70e-09	52.4	22.222	234	92	222	5	212	WP_245863382.1
WP_012208349.1	WP_245863382.1	4.99e-05	40.0	22.381	210	92	213	316	489	WP_245863382.1
WP_012208349.1	WP_211286408.1	5.63e-09	51.2	27.907	215	88	217	10	216	WP_211286408.1
WP_012208349.1	WP_103898216.1	1.20e-08	50.8	22.973	222	88	227	21	242	WP_103898216.1
WP_012208349.1	WP_103898037.1	3.49e-08	49.3	24.051	237	88	227	22	247	WP_103898037.1
WP_012208349.1	WP_103898008.1	3.01e-07	47.0	22.120	217	87	228	22	232	WP_103898008.1
WP_012208349.1	WP_103898357.1	1.20e-05	42.0	24.280	243	91	238	361	574	WP_103898357.1
WP_012208349.1	WP_103898027.1	4.88e-05	40.0	19.665	239	95	228	4	233	WP_103898027.1
WP_012208349.1	WP_103079243.1	7.31e-05	38.9	20.259	232	91	218	5	231	WP_103079243.1
WP_012208351.1	WP_103897975.1	8.37e-17	75.9	26.038	265	82	290	17	279	WP_103897975.1
WP_012208351.1	WP_103077847.1	0.089	30.4	26.692	266	80	276	25	266	WP_103077847.1
WP_012208351.1	WP_103898958.1	0.11	30.0	26.316	266	80	276	25	266	WP_103898958.1
WP_012208352.1	WP_103897974.1	2.46e-08	51.6	22.613	398	93	382	1	373	WP_103897974.1
WP_012208355.1	WP_103898631.1	1.07e-72	219	43.265	245	98	244	2	245	WP_103898631.1
WP_012208355.1	WP_103898187.1	3.75e-25	97.1	28.185	259	96	244	13	267	WP_103898187.1
WP_012208355.1	WP_103899197.1	8.37e-22	87.8	28.413	271	98	244	3	270	WP_103899197.1
WP_012208355.1	WP_103899089.1	2.16e-04	38.1	26.506	249	87	216	278	510	WP_103899089.1
WP_012208359.1	WP_103078321.1	9.77e-38	130	35.798	257	90	255	4	242	WP_103078321.1
WP_012208361.1	WP_103898230.1	9.86e-32	121	27.089	347	80	338	5	340	WP_103898230.1
WP_012208361.1	WP_103077667.1	6.65e-30	116	27.684	354	81	338	1	350	WP_103077667.1
WP_012208361.1	WP_169999643.1	2.46e-28	111	25.130	386	90	412	36	399	WP_169999643.1
WP_012208361.1	WP_103079153.1	1.11e-26	107	26.622	447	99	412	1	429	WP_103079153.1
WP_012208361.1	WP_103078099.1	4.28e-26	105	27.828	442	99	412	1	411	WP_103078099.1
WP_012208361.1	WP_103898381.1	5.45e-26	105	26.009	446	99	412	1	429	WP_103898381.1
WP_012208361.1	WP_169999688.1	1.95e-17	79.7	23.580	352	80	333	1	340	WP_169999688.1
WP_012208361.1	WP_103899333.1	7.44e-07	47.4	20.899	378	83	346	1	362	WP_103899333.1
WP_012208361.1	WP_103898045.1	1.3	27.3	21.220	410	89	412	11	394	WP_103898045.1
WP_012208362.1	WP_211292647.1	1.28e-63	199	40.959	271	88	267	1	268	WP_211292647.1
WP_012208362.1	WP_103078100.1	8.05e-55	176	35.540	287	93	283	1	287	WP_103078100.1
WP_012208362.1	WP_169999808.1	4.95e-46	153	34.686	271	88	269	1	264	WP_169999808.1
WP_012208362.1	WP_103899380.1	7.78e-46	153	34.962	266	86	283	17	279	WP_103899380.1
WP_012208362.1	WP_103898576.1	1.03e-44	150	36.047	258	82	281	28	283	WP_103898576.1
WP_012208362.1	WP_103898387.1	1.46e-40	139	35.172	290	94	285	6	290	WP_103898387.1
WP_012208362.1	WP_103899268.1	1.49e-39	137	33.080	263	84	286	29	289	WP_103899268.1
WP_012208362.1	WP_103065959.1	5.34e-39	135	33.080	263	84	286	29	289	WP_103065959.1
WP_012208362.1	WP_103897846.1	1.20e-37	132	31.047	277	89	269	3	279	WP_103897846.1
WP_012208362.1	WP_245863423.1	1.11e-35	125	30.677	251	81	283	2	252	WP_245863423.1
WP_012208362.1	WP_103078244.1	1.50e-33	121	33.094	278	84	258	1	277	WP_103078244.1
WP_012208362.1	WP_103899357.1	2.35e-33	120	31.650	297	93	283	2	295	WP_103899357.1
WP_012208362.1	WP_103077678.1	5.24e-33	120	31.313	297	93	283	2	295	WP_103077678.1
WP_012208362.1	WP_211292646.1	2.15e-32	118	31.786	280	89	280	9	286	WP_211292646.1
