WP_012208348.1	WP_072865827.1	1.66e-27	102	30.837	227	95	224	1	216	WP_072865827.1
WP_012208348.1	WP_072862501.1	1.10e-25	99.4	27.948	229	96	226	4	225	WP_072862501.1
WP_012208348.1	WP_072862448.1	3.19e-25	96.3	26.360	239	97	229	12	248	WP_072862448.1
WP_012208348.1	WP_072862263.1	1.49e-23	91.7	28.692	237	95	224	1	220	WP_072862263.1
WP_012208348.1	WP_072865117.1	2.99e-23	92.8	28.241	216	90	213	4	213	WP_072865117.1
WP_012208348.1	WP_072865956.1	1.20e-22	90.5	28.767	219	93	230	25	241	WP_072865956.1
WP_012208348.1	WP_072863226.1	4.74e-22	87.8	26.293	232	95	224	1	225	WP_072863226.1
WP_012208348.1	WP_072862695.1	6.10e-21	84.0	29.437	231	91	214	1	222	WP_072862695.1
WP_012208348.1	WP_072864719.1	6.44e-21	83.6	29.493	217	91	213	4	204	WP_072864719.1
WP_012208348.1	WP_234970300.1	1.18e-20	86.3	28.017	232	95	218	273	504	WP_234970300.1
WP_012208348.1	WP_234970300.1	1.53e-17	77.0	27.619	210	95	223	40	245	WP_234970300.1
WP_012208348.1	WP_234970267.1	1.74e-20	84.3	30.556	216	89	213	1	210	WP_234970267.1
WP_012208348.1	WP_072862224.1	2.54e-20	84.0	31.304	230	94	222	5	222	WP_072862224.1
WP_012208348.1	WP_072863926.1	2.72e-20	82.8	29.808	208	86	203	5	198	WP_072863926.1
WP_012208348.1	WP_072862357.1	6.82e-20	84.3	28.279	244	99	234	485	723	WP_072862357.1
WP_012208348.1	WP_072863944.1	6.93e-20	84.0	24.123	228	95	223	2	224	WP_072863944.1
WP_012208348.1	WP_072863944.1	9.64e-13	63.2	24.444	225	95	212	252	468	WP_072863944.1
WP_012208348.1	WP_234970296.1	1.15e-19	83.6	25.877	228	91	216	267	492	WP_234970296.1
WP_012208348.1	WP_234970296.1	1.50e-15	71.2	29.381	194	91	214	41	229	WP_234970296.1
WP_012208348.1	WP_234970319.1	2.91e-19	81.6	28.959	221	91	214	131	343	WP_234970319.1
WP_012208348.1	WP_072866001.1	1.18e-18	79.7	25.229	218	91	214	3	216	WP_072866001.1
WP_012208348.1	WP_072865339.1	1.39e-18	78.2	25.446	224	95	224	2	205	WP_072865339.1
WP_012208348.1	WP_143148385.1	1.71e-18	77.8	27.700	213	91	213	3	212	WP_143148385.1
WP_012208348.1	WP_047266541.1	4.05e-18	77.8	28.767	219	93	229	14	225	WP_047266541.1
WP_012208348.1	WP_072865579.1	8.20e-18	77.8	27.982	218	92	211	5	219	WP_072865579.1
WP_012208348.1	WP_072865579.1	1.42e-17	77.4	30.769	234	92	216	259	487	WP_072865579.1
WP_012208348.1	WP_072863649.1	8.39e-18	77.4	25.123	203	85	213	18	213	WP_072863649.1
WP_012208348.1	WP_072866004.1	1.61e-17	76.6	28.079	203	86	214	25	223	WP_072866004.1
WP_012208348.1	WP_072864434.1	3.24e-17	74.7	25.346	217	92	216	1	206	WP_072864434.1
WP_012208348.1	WP_072863562.1	3.36e-17	74.3	29.279	222	91	213	3	214	WP_072863562.1
WP_012208348.1	WP_072863830.1	7.98e-17	72.8	26.754	228	96	225	2	211	WP_072863830.1
WP_012208348.1	WP_072866021.1	3.04e-16	72.4	29.258	229	95	224	4	219	WP_072866021.1
WP_012208348.1	WP_072865895.1	3.50e-16	73.2	25.339	221	91	214	340	552	WP_072865895.1
WP_012208348.1	WP_159429523.1	1.00e-15	69.7	30.303	198	82	213	22	197	WP_159429523.1
WP_012208348.1	WP_072866101.1	1.28e-15	70.1	24.576	236	99	232	5	234	WP_072866101.1
WP_012208348.1	WP_072863399.1	2.18e-15	69.3	25.571	219	92	216	1	214	WP_072863399.1
WP_012208348.1	WP_072865064.1	1.00e-14	68.2	23.214	224	92	227	23	242	WP_072865064.1
WP_012208348.1	WP_072864425.1	6.49e-14	65.9	23.684	228	90	224	33	256	WP_072864425.1
WP_012208348.1	WP_072862355.1	2.48e-13	64.7	25.114	219	89	211	372	588	WP_072862355.1
WP_012208348.1	WP_072864895.1	3.45e-13	64.3	25.877	228	89	211	401	617	WP_072864895.1
WP_012208348.1	WP_072864919.1	3.66e-13	63.9	25.532	235	91	214	5	235	WP_072864919.1
WP_012208348.1	WP_072863798.1	1.28e-06	44.7	22.727	220	91	213	292	485	WP_072863798.1
WP_012208348.1	WP_072864427.1	1.14e-12	62.4	24.590	244	96	226	2	242	WP_072864427.1
WP_012208348.1	WP_084670742.1	2.08e-12	62.0	27.727	220	91	214	340	553	WP_084670742.1
WP_012208348.1	WP_143148305.1	5.20e-11	57.0	28.019	207	81	190	2	200	WP_143148305.1
WP_012208348.1	WP_072864935.1	6.87e-11	56.6	21.834	229	93	218	9	235	WP_072864935.1
WP_012208348.1	WP_200782370.1	7.77e-10	53.9	24.096	249	96	226	4	244	WP_200782370.1
WP_012208349.1	WP_072863187.1	7.76e-54	171	36.531	271	99	237	3	273	WP_072863187.1
WP_012208349.1	WP_072864842.1	5.56e-43	142	35.950	242	95	238	10	250	WP_072864842.1
WP_012208349.1	WP_072862263.1	1.37e-33	118	31.532	222	93	223	1	218	WP_072862263.1
WP_012208349.1	WP_072863185.1	5.63e-30	108	33.191	235	98	235	8	240	WP_072863185.1
WP_012208349.1	WP_072863354.1	8.59e-29	105	30.213	235	99	235	1	233	WP_072863354.1
WP_012208349.1	WP_072862501.1	1.18e-28	107	33.884	242	97	230	1	228	WP_072862501.1
WP_012208349.1	WP_072864375.1	8.18e-27	101	27.313	227	95	228	4	222	WP_072864375.1
WP_012208349.1	WP_072863944.1	1.44e-26	103	28.889	225	94	226	2	226	WP_072863944.1
WP_012208349.1	WP_072863944.1	3.09e-10	55.5	26.636	214	94	213	264	468	WP_072863944.1
WP_012208349.1	WP_143148385.1	2.25e-25	96.3	28.631	241	98	234	1	232	WP_143148385.1
WP_012208349.1	WP_072865827.1	6.56e-25	95.9	30.734	218	91	218	1	209	WP_072865827.1
WP_012208349.1	WP_072862224.1	1.59e-24	95.5	30.876	217	90	217	5	216	WP_072862224.1
WP_012208349.1	WP_072866004.1	2.40e-23	92.8	28.070	228	93	236	26	246	WP_072866004.1
WP_012208349.1	WP_072864840.1	1.49e-22	88.6	29.362	235	98	235	1	229	WP_072864840.1
WP_012208349.1	WP_234970296.1	1.59e-22	91.7	32.258	217	93	214	15	228	WP_234970296.1
WP_012208349.1	WP_234970296.1	1.30e-07	47.8	23.176	233	93	224	267	499	WP_234970296.1
WP_012208349.1	WP_047266541.1	2.99e-22	89.0	32.489	237	96	229	1	224	WP_047266541.1
WP_012208349.1	WP_072866001.1	3.32e-22	89.7	28.889	225	92	236	20	239	WP_072866001.1
WP_012208349.1	WP_234970267.1	1.39e-21	87.4	32.110	218	89	228	14	225	WP_234970267.1
WP_012208349.1	WP_072865579.1	2.75e-21	88.2	27.315	216	94	212	5	219	WP_072865579.1
WP_012208349.1	WP_072865579.1	8.56e-10	54.3	24.229	227	94	226	273	496	WP_072865579.1
WP_012208349.1	WP_072865814.1	3.90e-21	84.7	30.918	207	84	217	20	222	WP_072865814.1
WP_012208349.1	WP_072865895.1	5.30e-21	87.4	27.826	230	93	225	340	562	WP_072865895.1
WP_012208349.1	WP_072864804.1	1.20e-20	83.6	26.852	216	89	215	1	213	WP_072864804.1
WP_012208349.1	WP_234970300.1	1.47e-20	85.9	27.632	228	97	225	20	246	WP_234970300.1
WP_012208349.1	WP_234970300.1	8.18e-12	60.5	23.922	255	97	234	273	516	WP_234970300.1
WP_012208349.1	WP_072865064.1	5.20e-20	83.2	27.801	241	93	228	10	242	WP_072865064.1
WP_012208349.1	WP_072863649.1	1.70e-19	82.4	28.319	226	93	235	16	236	WP_072863649.1
WP_012208349.1	WP_072865956.1	4.29e-19	80.5	29.630	216	87	218	17	228	WP_072865956.1
WP_012208349.1	WP_072864919.1	7.61e-19	80.1	31.200	250	95	228	5	248	WP_072864919.1
WP_012208349.1	WP_072863562.1	1.09e-17	75.9	27.511	229	92	218	1	218	WP_072863562.1
WP_012208349.1	WP_072862355.1	3.66e-17	76.3	27.897	233	93	225	372	595	WP_072862355.1
WP_012208349.1	WP_072865117.1	2.82e-16	73.2	26.809	235	95	235	9	236	WP_072865117.1
WP_012208349.1	WP_072864425.1	5.12e-16	72.0	26.577	222	88	227	35	254	WP_072864425.1
WP_012208349.1	WP_072865339.1	1.17e-15	70.5	23.944	213	89	215	2	195	WP_072865339.1
WP_012208349.1	WP_072862695.1	2.82e-15	68.6	29.245	212	84	215	20	222	WP_072862695.1
WP_012208349.1	WP_143148305.1	3.38e-15	68.9	28.230	209	83	218	23	228	WP_143148305.1
WP_012208349.1	WP_072863926.1	4.05e-15	68.6	26.540	211	82	209	5	203	WP_072863926.1
WP_012208349.1	WP_072864895.1	4.40e-14	67.0	27.315	216	86	223	417	622	WP_072864895.1
WP_012208349.1	WP_072864427.1	9.70e-14	65.5	27.004	237	90	228	17	243	WP_072864427.1
WP_012208349.1	WP_072866101.1	1.36e-13	64.3	23.707	232	95	226	3	227	WP_072866101.1
WP_012208349.1	WP_072863224.1	3.77e-13	63.5	28.636	220	86	220	21	225	WP_072863224.1
WP_012208349.1	WP_072862448.1	1.26e-12	61.6	24.893	233	89	228	27	246	WP_072862448.1
WP_012208349.1	WP_200782370.1	1.75e-12	61.6	25.403	248	95	228	3	245	WP_200782370.1
WP_012208349.1	WP_234970319.1	1.81e-12	62.0	23.684	228	92	223	131	351	WP_234970319.1
WP_012208349.1	WP_072862357.1	1.51e-11	59.7	23.529	221	87	225	501	709	WP_072862357.1
WP_012208349.1	WP_072863226.1	5.28e-11	57.0	27.805	205	82	215	18	215	WP_072863226.1
WP_012208349.1	WP_072864434.1	5.66e-11	57.0	25.333	225	94	230	6	219	WP_072864434.1
WP_012208349.1	WP_072863399.1	4.20e-10	54.3	25.214	234	95	231	5	221	WP_072863399.1
WP_012208349.1	WP_072864719.1	4.92e-10	53.9	26.733	202	84	214	16	204	WP_072864719.1
WP_012208349.1	WP_072863426.1	5.87e-10	54.7	24.779	226	84	212	20	243	WP_072863426.1
WP_012208349.1	WP_072863830.1	1.56e-09	52.4	27.751	209	85	214	11	205	WP_072863830.1
WP_012208349.1	WP_084670742.1	1.66e-09	53.5	26.695	236	92	223	340	561	WP_084670742.1
WP_012208349.1	WP_072866021.1	1.56e-08	50.1	26.263	198	82	215	20	209	WP_072866021.1
WP_012208349.1	WP_072863585.1	6.48e-07	45.4	24.390	205	86	210	267	452	WP_072863585.1
WP_012208349.1	WP_072863798.1	1.26e-06	44.7	23.963	217	97	214	2	198	WP_072863798.1
WP_012208349.1	WP_072863798.1	8.93e-05	39.3	23.176	233	97	231	291	500	WP_072863798.1
WP_012208350.1	WP_072863188.1	2.27e-22	92.0	30.892	314	89	300	30	331	WP_072863188.1
WP_012208350.1	WP_084670739.1	3.53e-16	74.7	31.301	246	80	295	48	288	WP_084670739.1
WP_012208351.1	WP_072864838.1	8.73e-21	86.7	28.958	259	82	277	1	255	WP_072864838.1
WP_012208351.1	WP_072863190.1	2.02e-14	68.6	25.271	277	85	292	10	279	WP_072863190.1
WP_012208352.1	WP_072863192.1	2.22e-07	48.5	22.841	359	86	361	6	335	WP_072863192.1
WP_012208353.1	WP_072865641.1	0.0	584	68.080	401	99	401	1	401	WP_072865641.1
WP_012208354.1	WP_072864845.1	0.0	640	68.046	435	99	435	1	434	WP_072864845.1
WP_012208355.1	WP_072865623.1	4.91e-120	338	66.939	245	99	247	2	245	WP_072865623.1
WP_012208355.1	WP_072865427.1	1.07e-87	256	52.209	249	99	247	2	249	WP_072865427.1
WP_012208355.1	WP_072865264.1	2.64e-22	88.6	27.092	251	95	244	6	249	WP_072865264.1
WP_012208355.1	WP_072865548.1	1.3	26.2	24.194	248	88	221	289	525	WP_072865548.1
WP_012208357.1	WP_084670739.1	1.10e-16	76.3	28.421	285	95	294	325	566	WP_084670739.1
WP_012208359.1	WP_084670648.1	1.25e-31	114	32.567	261	92	261	3	248	WP_084670648.1
WP_012208361.1	WP_072864417.1	1.53e-34	129	28.472	432	99	412	1	396	WP_072864417.1
WP_012208361.1	WP_072862517.1	8.02e-15	71.6	23.598	428	95	412	15	415	WP_072862517.1
WP_012208361.1	WP_072865111.1	0.002	35.8	21.569	357	84	349	1	344	WP_072865111.1
WP_012208362.1	WP_072864416.1	5.93e-41	140	32.319	263	84	281	25	287	WP_072864416.1
WP_012208362.1	WP_072864899.1	4.74e-38	132	30.634	284	92	283	2	282	WP_072864899.1
WP_012208362.1	WP_200782266.1	6.34e-36	127	32.468	308	94	287	1	303	WP_200782266.1
WP_012208362.1	WP_072866014.1	3.32e-31	114	30.249	281	91	283	4	282	WP_072866014.1
WP_012208362.1	WP_200782297.1	3.22e-30	112	30.682	264	85	269	16	277	WP_200782297.1
WP_012208362.1	WP_200782425.1	1.77e-27	104	30.627	271	87	267	2	268	WP_200782425.1
WP_012208362.1	WP_072862705.1	4.58e-27	103	28.720	289	92	282	4	280	WP_072862705.1
WP_012208362.1	WP_159429481.1	2.48e-25	99.0	30.952	294	93	295	6	293	WP_159429481.1
WP_012208362.1	WP_072862505.1	8.36e-22	89.4	27.645	293	94	285	5	291	WP_072862505.1
WP_012208362.1	WP_072865113.1	2.61e-16	73.9	26.136	264	84	271	14	271	WP_072865113.1
WP_012208363.1	WP_072864414.1	9.45e-59	185	40.892	269	94	282	14	279	WP_072864414.1
WP_012208363.1	WP_072862521.1	1.81e-46	153	31.636	275	96	281	2	272	WP_072862521.1
WP_012208363.1	WP_072866013.1	1.51e-44	149	33.210	271	95	275	3	273	WP_072866013.1
WP_012208363.1	WP_072864897.1	6.06e-35	123	29.762	252	88	282	25	276	WP_072864897.1
WP_012208363.1	WP_072862539.1	3.41e-33	119	30.142	282	97	282	4	277	WP_072862539.1
WP_012208363.1	WP_072865863.1	5.98e-33	118	30.370	270	94	277	2	266	WP_072865863.1
WP_012208363.1	WP_072863450.1	1.45e-31	115	31.092	238	83	241	5	241	WP_072863450.1
WP_012208363.1	WP_072862466.1	6.70e-28	104	29.964	277	94	281	5	271	WP_072862466.1
WP_012208363.1	WP_072862503.1	5.65e-26	100	29.474	285	97	274	2	280	WP_072862503.1
WP_012208363.1	WP_072862703.1	1.22e-25	99.8	25.595	336	97	282	2	323	WP_072862703.1
WP_012208363.1	WP_072865306.1	6.50e-09	52.4	24.896	241	83	236	369	599	WP_072865306.1
WP_012208365.1	WP_200782461.1	5.96e-12	62.8	24.791	359	83	350	14	366	WP_200782461.1
WP_012208366.1	WP_072865266.1	0.30	23.9	34.091	44	94	44	342	385	WP_072865266.1
WP_012208367.1	WP_072862126.1	5.57e-47	146	53.642	151	96	157	4	154	WP_072862126.1
WP_012208368.1	WP_072862128.1	1.26e-144	408	60.117	341	99	340	1	341	WP_072862128.1
WP_012208370.1	WP_072864555.1	9.10e-86	256	41.456	316	100	315	1	312	WP_072864555.1
WP_012208370.1	WP_072865635.1	8.1	24.3	25.267	281	81	292	457	694	WP_072865635.1
WP_012208371.1	WP_072865808.1	5.96e-57	175	43.541	209	99	201	1	202	WP_072865808.1
WP_012208372.1	WP_234970288.1	2.64e-174	489	58.894	416	100	415	2	417	WP_234970288.1
WP_012208375.1	WP_200782304.1	4.22e-121	347	55.000	320	99	320	1	320	WP_200782304.1
WP_012208381.1	WP_072862263.1	1.09e-71	216	47.107	242	96	239	1	240	WP_072862263.1
WP_012208381.1	WP_072864375.1	8.33e-41	138	34.016	244	98	244	4	236	WP_072864375.1
WP_012208381.1	WP_072865827.1	1.48e-39	135	35.586	222	88	221	1	215	WP_072865827.1
WP_012208381.1	WP_072865956.1	1.95e-37	130	34.783	207	82	221	28	234	WP_072865956.1
WP_012208381.1	WP_072862224.1	8.25e-36	125	35.081	248	97	243	5	250	WP_072862224.1
WP_012208381.1	WP_072865339.1	1.94e-33	118	34.928	209	82	212	8	195	WP_072865339.1
WP_012208381.1	WP_072866021.1	5.74e-32	115	37.450	251	96	240	4	246	WP_072866021.1
WP_012208381.1	WP_072864434.1	1.23e-29	108	38.356	219	87	217	1	209	WP_072864434.1
WP_012208381.1	WP_047266541.1	1.54e-29	108	34.649	228	89	222	3	220	WP_047266541.1
WP_012208381.1	WP_072862501.1	1.79e-28	107	33.491	212	84	212	4	213	WP_072862501.1
WP_012208381.1	WP_072864842.1	1.08e-25	97.8	29.958	237	88	220	1	235	WP_072864842.1
WP_012208381.1	WP_072863354.1	1.59e-25	97.1	31.532	222	84	215	9	216	WP_072863354.1
WP_012208381.1	WP_072863187.1	2.32e-25	97.4	26.437	261	89	222	4	261	WP_072863187.1
WP_012208381.1	WP_143148385.1	5.16e-25	95.5	31.188	202	80	201	3	203	WP_143148385.1
WP_012208381.1	WP_234970300.1	4.29e-23	93.6	29.778	225	88	220	20	244	WP_234970300.1
WP_012208381.1	WP_234970300.1	8.10e-12	60.5	26.383	235	88	212	273	498	WP_234970300.1
WP_012208381.1	WP_072865117.1	2.60e-21	87.8	28.774	212	84	211	4	213	WP_072865117.1
WP_012208381.1	WP_072866001.1	6.39e-21	86.7	29.224	219	86	216	3	220	WP_072866001.1
WP_012208381.1	WP_072863185.1	2.84e-20	82.8	29.279	222	87	234	23	239	WP_072863185.1
WP_012208381.1	WP_072863944.1	6.07e-20	84.7	26.991	226	89	222	2	225	WP_072863944.1
WP_012208381.1	WP_234970296.1	1.05e-18	80.9	28.638	213	94	211	19	228	WP_234970296.1
WP_012208381.1	WP_234970296.1	4.67e-13	64.3	23.715	253	94	235	267	518	WP_234970296.1
WP_012208381.1	WP_072863649.1	1.28e-18	80.1	28.037	214	85	216	6	218	WP_072863649.1
WP_012208381.1	WP_072866004.1	1.35e-17	77.0	27.650	217	85	220	20	231	WP_072866004.1
WP_012208381.1	WP_072864804.1	3.21e-17	74.3	26.852	216	85	212	1	213	WP_072864804.1
WP_012208381.1	WP_072865895.1	1.42e-16	74.7	27.189	217	84	225	353	565	WP_072865895.1
WP_012208381.1	WP_072863226.1	1.43e-16	73.2	25.000	220	85	213	1	216	WP_072863226.1
WP_012208381.1	WP_072864895.1	1.58e-16	74.7	27.523	218	85	225	413	627	WP_072864895.1
WP_012208381.1	WP_072863399.1	4.12e-16	71.6	29.956	227	86	215	1	215	WP_072863399.1
WP_012208381.1	WP_234970267.1	6.56e-16	72.0	25.926	243	92	246	14	244	WP_234970267.1
WP_012208381.1	WP_072862695.1	7.07e-16	70.5	26.840	231	85	212	1	222	WP_072862695.1
WP_012208381.1	WP_072862357.1	9.43e-16	72.4	27.230	213	82	222	501	709	WP_072862357.1
WP_012208381.1	WP_072865064.1	1.56e-15	70.9	27.615	239	88	222	6	239	WP_072865064.1
WP_012208381.1	WP_072864425.1	3.66e-15	70.1	28.390	236	86	222	25	252	WP_072864425.1
WP_012208381.1	WP_072862448.1	1.72e-14	67.4	26.027	219	80	215	27	236	WP_072862448.1
WP_012208381.1	WP_084670742.1	1.77e-14	68.6	29.464	224	84	225	356	566	WP_084670742.1
WP_012208381.1	WP_072865579.1	2.83e-14	67.8	26.457	223	84	209	5	219	WP_072865579.1
WP_012208381.1	WP_072866101.1	3.36e-14	66.2	27.103	214	80	212	16	216	WP_072866101.1
WP_012208381.1	WP_072864719.1	4.85e-14	65.1	26.977	215	84	211	4	204	WP_072864719.1
WP_012208381.1	WP_234970319.1	2.44e-13	64.7	26.522	230	90	225	131	356	WP_234970319.1
WP_012208381.1	WP_072863562.1	3.49e-13	63.5	28.279	244	93	233	3	233	WP_072863562.1
WP_012208381.1	WP_072864919.1	2.05e-12	62.0	26.697	221	81	217	22	240	WP_072864919.1
WP_012208381.1	WP_072862355.1	2.36e-12	62.4	26.442	208	80	225	395	598	WP_072862355.1
WP_012208381.1	WP_072864840.1	2.79e-11	57.8	28.194	227	88	220	1	217	WP_072864840.1
WP_012208381.1	WP_143148305.1	1.31e-08	50.4	26.068	234	86	215	2	228	WP_143148305.1
WP_012208381.1	WP_072863798.1	2.55e-07	47.0	26.293	232	89	227	7	215	WP_072863798.1
WP_012208381.1	WP_072863798.1	9.44e-05	39.3	22.624	221	89	220	297	494	WP_072863798.1
WP_012208381.1	WP_072866109.1	0.014	32.3	27.103	214	80	222	347	540	WP_072866109.1
WP_012208382.1	WP_072865900.1	0.0	506	58.911	404	97	401	1	400	WP_072865900.1
WP_012208383.1	WP_072862597.1	5.79e-51	175	29.864	442	95	445	18	449	WP_072862597.1
WP_012208385.1	WP_072862594.1	1.80e-81	236	59.239	184	100	184	1	184	WP_072862594.1
WP_012208387.1	WP_072865480.1	0.0	838	73.750	560	100	559	1	560	WP_072865480.1
WP_012208388.1	WP_200782390.1	6.41e-68	197	75.969	129	97	132	3	131	WP_200782390.1
WP_012208388.1	WP_072865723.1	1.0	25.0	25.410	122	85	115	593	712	WP_072865723.1
WP_012208389.1	WP_084670763.1	4.39e-103	300	47.419	310	99	306	1	308	WP_084670763.1
WP_012208390.1	WP_072865484.1	3.59e-52	157	57.692	130	97	133	3	132	WP_072865484.1
WP_012208390.1	WP_072862276.1	5.7	23.1	26.772	127	87	132	47	160	WP_072862276.1
WP_012208391.1	WP_072865486.1	0.0	811	74.612	516	99	518	2	517	WP_072865486.1
WP_012208392.1	WP_072865488.1	4.62e-10	50.1	36.111	108	81	105	1	106	WP_072865488.1
WP_012208393.1	WP_084670764.1	1.08e-30	104	41.290	155	99	155	1	135	WP_084670764.1
WP_012208394.1	WP_072865599.1	5.26e-81	246	38.188	309	89	338	30	337	WP_072865599.1
WP_012208395.1	WP_072862382.1	1.55e-79	249	38.222	450	98	438	10	445	WP_072862382.1
WP_012208396.1	WP_072864995.1	1.10e-36	118	56.863	102	81	101	1	101	WP_072864995.1
WP_012208398.1	WP_072864991.1	5.20e-33	105	64.474	76	100	76	1	75	WP_072864991.1
WP_012208398.1	WP_084670644.1	4.4	21.6	20.548	73	87	76	5	76	WP_084670644.1
WP_012208399.1	WP_072864989.1	1.01e-49	152	51.020	147	99	147	1	147	WP_072864989.1
WP_012208400.1	WP_200782366.1	4.15e-128	361	62.637	273	99	272	1	273	WP_200782366.1
WP_012208401.1	WP_072864987.1	1.44e-30	104	38.462	143	91	142	1	140	WP_072864987.1
WP_012208402.1	WP_072864985.1	7.49e-159	442	71.429	287	93	293	6	292	WP_072864985.1
WP_012208403.1	WP_072864984.1	2.43e-15	66.2	35.882	170	92	170	13	169	WP_072864984.1
WP_012208404.1	WP_072865870.1	3.92e-93	268	59.375	224	100	223	1	224	WP_072865870.1
WP_012208405.1	WP_072865869.1	1.59e-115	333	56.442	326	96	326	1	318	WP_072865869.1
WP_012208405.1	WP_072865838.1	3.37e-14	69.3	27.077	325	89	319	1	307	WP_072865838.1
WP_012208405.1	WP_072866084.1	6.21e-14	68.6	26.284	331	92	327	2	316	WP_072866084.1
WP_012208405.1	WP_072864582.1	4.99e-11	59.3	27.035	344	90	322	1	328	WP_072864582.1
WP_012208405.1	WP_072864279.1	3.87e-06	44.3	26.488	336	88	318	291	601	WP_072864279.1
WP_012208405.1	WP_234970318.1	1.87e-05	41.6	24.579	297	86	313	1	246	WP_234970318.1
WP_012208405.1	WP_072863846.1	0.12	30.0	27.066	351	92	328	1	329	WP_072863846.1
WP_012208406.1	WP_072862863.1	1.78e-50	150	79.121	91	100	91	1	91	WP_072862863.1
WP_012208407.1	WP_072865220.1	0.0	952	66.000	700	100	695	1	699	WP_072865220.1
WP_012208408.1	WP_072865222.1	1.80e-103	308	41.626	406	99	406	1	405	WP_072865222.1
WP_012208409.1	WP_072865224.1	2.78e-72	224	38.081	344	97	343	8	336	WP_072865224.1
WP_012208409.1	WP_072865228.1	9.53e-29	110	28.291	357	99	342	1	353	WP_072865228.1
WP_012208409.1	WP_072865226.1	4.06e-24	97.8	28.532	361	99	342	1	350	WP_072865226.1
WP_012208411.1	WP_072862549.1	2.39e-122	346	65.556	270	100	270	1	270	WP_072862549.1
WP_012208411.1	WP_072863998.1	4.62e-82	244	47.692	260	96	263	11	270	WP_072863998.1
WP_012208412.1	WP_084670640.1	7.42e-125	357	54.829	321	96	321	1	315	WP_084670640.1
WP_012208413.1	WP_072862551.1	4.59e-36	117	36.691	139	99	139	1	139	WP_072862551.1
WP_012208414.1	WP_072864296.1	1.08e-10	50.4	34.177	79	84	79	3	81	WP_072864296.1
WP_012208415.1	WP_072862557.1	1.29e-42	142	36.863	255	98	258	10	251	WP_072862557.1
WP_012208416.1	WP_072862559.1	1.13e-66	202	52.551	196	86	229	35	227	WP_072862559.1
WP_012208417.1	WP_072862561.1	7.63e-34	110	60.204	98	87	110	14	111	WP_072862561.1
WP_012208417.1	WP_072864291.1	1.58e-15	63.5	37.143	105	89	107	7	111	WP_072864291.1
WP_012208417.1	WP_072864287.1	0.66	25.4	25.893	112	99	111	104	190	WP_072864287.1
WP_012208418.1	WP_072862563.1	2.08e-75	241	34.810	474	97	464	1	461	WP_072862563.1
WP_012208419.1	WP_072865732.1	1.69e-35	132	27.685	419	93	418	14	413	WP_072865732.1
WP_012208420.1	WP_072863380.1	2.46e-138	399	49.773	440	99	432	2	421	WP_072863380.1
WP_012208421.1	WP_072862800.1	8.69e-171	499	42.018	664	98	654	1	654	WP_072862800.1
WP_012208422.1	WP_072862798.1	0.0	501	69.753	324	99	322	1	324	WP_072862798.1
WP_012208423.1	WP_072862796.1	0.0	620	77.121	389	100	389	1	389	WP_072862796.1
WP_012208423.1	WP_072862871.1	9.65e-13	65.1	24.590	366	85	339	9	366	WP_072862871.1
WP_012208424.1	WP_072862794.1	9.31e-48	144	66.667	102	100	100	1	101	WP_072862794.1
WP_012208424.1	WP_072862687.1	9.74e-06	38.5	27.083	96	93	93	151	242	WP_072862687.1
WP_012208424.1	WP_072864279.1	3.07e-04	34.3	25.439	114	96	96	9	113	WP_072864279.1
WP_012208424.1	WP_084670644.1	3.27e-04	34.3	31.765	85	81	93	262	340	WP_084670644.1
WP_012208425.1	WP_072862792.1	7.80e-107	300	76.064	188	98	188	1	188	WP_072862792.1
WP_012208425.1	WP_072863372.1	6.21e-09	49.7	28.324	173	89	183	12	174	WP_072863372.1
WP_012208425.1	WP_072865179.1	0.001	34.7	22.162	185	93	185	9	179	WP_072865179.1
WP_012208426.1	WP_072862856.1	0.0	559	51.331	526	98	529	3	525	WP_072862856.1
WP_012208429.1	WP_072863347.1	6.39e-162	457	57.035	398	99	399	4	401	WP_072863347.1
WP_012208430.1	WP_072863349.1	0.0	523	56.957	460	97	454	1	457	WP_072863349.1
WP_012208430.1	WP_072862930.1	6.04e-112	335	39.627	482	97	455	3	483	WP_072862930.1
WP_012208431.1	WP_072863352.1	9.84e-75	218	62.573	171	98	171	1	171	WP_072863352.1
WP_012208432.1	WP_072863354.1	6.61e-111	314	66.812	229	97	236	6	234	WP_072863354.1
WP_012208432.1	WP_072863187.1	7.82e-37	127	30.970	268	98	235	4	271	WP_072863187.1
WP_012208432.1	WP_072864375.1	1.01e-36	127	32.589	224	95	228	4	222	WP_072864375.1
WP_012208432.1	WP_072862263.1	9.09e-36	123	32.035	231	96	231	1	226	WP_072862263.1
WP_012208432.1	WP_072864840.1	3.16e-34	119	29.310	232	98	235	1	229	WP_072864840.1
